MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
4,24,13,2726,63.00,52.10,
4,24,14,2727,64.20,52.30,
4,24,15,2728,65.70,52.80,
4,24,16,2729,66.90,52.90,
4,24,17,2730,65.30,52.20,
4,24,18,2731,63.70,51.30,
4,24,19,2732,62.10,50.40,
4,24,20,2733,58.50,48.40,
4,24,21,2734,54.70,46.10,
4,24,22,2735,51.10,43.80,
4,24,23,2736,48.40,42.60,
4,25,0,2737,45.70,41.20,
4,25,1,2738,43.00,39.70,
4,25,2,2739,41.70,39.00,
4,25,3,2740,40.30,38.40,
4,25,4,2741,39.00,37.60,
4,25,5,2742,38.30,36.90,
4,25,6,2743,37.80,36.30,
4,25,7,2744,37.00,35.60,
4,25,8,2745,44.40,41.20,
4,25,9,2746,51.60,46.40,
4,25,10,2747,59.00,50.80,
4,25,11,2748,62.10,52.00,
4,25,12,2749,64.90,52.40,
4,25,13,2750,68.00,52.90,
4,25,14,2751,69.60,53.60,
4,25,15,2752,71.40,54.40,
4,25,16,2753,73.00,55.00,
4,25,17,2754,72.70,54.70,
4,25,18,2755,72.30,54.10,
4,25,19,2756,72.00,53.80,
4,25,20,2757,64.00,52.20,
4,25,21,2758,55.90,48.90,
4,25,22,2759,48.00,44.40,
4,25,23,2760,46.90,44.00,
4,26,0,2761,46.00,43.50,
4,26,1,2762,45.00,43.00,
4,26,2,2763,43.70,41.90,
4,26,3,2764,42.30,40.70,
4,26,4,2765,41.00,39.50,
4,26,5,2766,41.70,40.40,
4,26,6,2767,42.30,41.20,
4,26,7,2768,43.00,41.90,
4,26,8,2769,50.40,47.30,
4,26,9,2770,57.60,51.70,
4,26,10,2771,64.90,55.50,
4,26,11,2772,68.50,56.80,
4,26,12,2773,72.30,57.90,
4,26,13,2774,75.90,58.50,
4,26,14,2775,77.40,58.70,
4,26,15,2776,78.60,58.90,
4,26,16,2777,80.10,58.80,
4,26,17,2778,78.60,58.50,
4,26,18,2779,77.40,58.40,
4,26,19,2780,75.90,58.00,
4,26,20,2781,68.90,56.40,
4,26,21,2782,62.10,53.90,
4,26,22,2783,55.00,50.00,
4,26,23,2784,53.40,49.50,
4,27,0,2785,51.60,48.50,
4,27,1,2786,50.00,47.80,
4,27,2,2787,48.40,46.50,
4,27,3,2788,46.60,45.20,
4,27,4,2789,45.00,43.90,
4,27,5,2790,46.60,45.60,
4,27,6,2791,48.40,47.30,
4,27,7,2792,50.00,48.80,
4,27,8,2793,57.00,53.60,
4,27,9,2794,64.00,57.70,
4,27,10,2795,71.10,61.00,
4,27,11,2796,73.40,61.40,
4,27,12,2797,75.70,61.80,
4,27,13,2798,78.10,61.90,
4,27,14,2799,79.00,62.20,
4,27,15,2800,80.10,62.30,
4,27,16,2801,81.00,62.90,
4,27,17,2802,79.70,61.80,
4,27,18,2803,78.30,61.10,
4,27,19,2804,77.00,60.10,
4,27,20,2805,73.00,58.30,
4,27,21,2806,68.90,56.10,
4,27,22,2807,64.90,53.70,
4,27,23,2808,61.30,53.20,
4,28,0,2809,57.60,52.10,
4,28,1,2810,54.00,50.60,
4,28,2,2811,54.30,51.00,
4,28,3,2812,54.70,51.30,
4,28,4,2813,55.00,51.50,
4,28,5,2814,58.30,54.00,
4,28,6,2815,61.70,56.50,
4,28,7,2816,64.90,58.80,
4,28,8,2817,63.70,58.50,
4,28,9,2818,62.20,58.20,
4,28,10,2819,61.00,57.80,
4,28,11,2820,62.60,59.70,
4,28,12,2821,64.40,62.00,
4,28,13,2822,66.00,63.90,
4,28,14,2823,67.30,63.60,
4,28,15,2824,68.70,63.10,
4,28,16,2825,70.00,62.30,
4,28,17,2826,70.00,61.70,
4,28,18,2827,70.00,61.00,
4,28,19,2828,70.00,60.10,
4,28,20,2829,65.70,57.60,
4,28,21,2830,61.30,54.90,
4,28,22,2831,57.00,51.90,
4,28,23,2832,54.70,51.00,
4,29,0,2833,52.30,49.60,
4,29,1,2834,50.00,48.30,
4,29,2,2835,49.30,47.30,
4,29,3,2836,48.70,46.40,
4,29,4,2837,48.00,45.40,
4,29,5,2838,48.40,46.00,
4,29,6,2839,48.60,46.30,
4,29,7,2840,48.90,46.80,
4,29,8,2841,50.90,47.90,
4,29,9,2842,53.10,49.20,
4,29,10,2843,55.00,50.00,
4,29,11,2844,57.40,51.40,
4,29,12,2845,59.70,52.20,
4,29,13,2846,62.10,53.10,
4,29,14,2847,64.00,53.20,
4,29,15,2848,66.00,53.40,
4,29,16,2849,68.00,52.90,
4,29,17,2850,65.70,52.10,
4,29,18,2851,63.30,50.70,
4,29,19,2852,61.00,49.60,
4,29,20,2853,57.70,47.60,
4,29,21,2854,54.30,45.70,
4,29,22,2855,51.10,43.50,
4,29,23,2856,49.10,42.80,
4,30,0,2857,46.90,41.60,
4,30,1,2858,45.00,40.70,
4,30,2,2859,43.30,39.70,
4,30,3,2860,41.50,38.30,
4,30,4,2861,39.90,37.30,
4,30,5,2862,41.90,39.10,
4,30,6,2863,44.10,41.10,
4,30,7,2864,46.00,43.00,
4,30,8,2865,49.60,45.10,
4,30,9,2866,53.40,47.10,
4,30,10,2867,57.00,48.60,
4,30,11,2868,59.70,50.30,
4,30,12,2869,62.20,52.00,
4,30,13,2870,64.90,53.30,
4,30,14,2871,66.60,53.30,
4,30,15,2872,68.40,53.30,
4,30,16,2873,70.00,52.70,
4,30,17,2874,68.90,52.60,
4,30,18,2875,68.00,52.50,
4,30,19,2876,64.00,51.00,
4,30,20,2877,57.00,49.00,
4,30,21,2878,51.60,46.50,
4,30,22,2879,48.00,44.60,
4,30,23,2880,47.30,44.40,
5,1,0,2881,47.10,44.30,
5,1,1,2882,47.50,44.60,
5,1,2,2883,47.10,44.50,
5,1,3,2884,46.80,44.30,
5,1,4,2885,47.10,44.70,
5,1,5,2886,47.10,44.80,
5,1,6,2887,46.90,44.80,
5,1,7,2888,46.90,44.90,
5,1,8,2889,51.10,47.80,
5,1,9,2890,57.00,50.40,
5,1,10,2891,61.00,51.70,
5,1,11,2892,64.00,53.00,
5,1,12,2893,64.90,52.50,
5,1,13,2894,64.90,52.10,
5,1,14,2895,68.00,54.60,
5,1,15,2896,68.00,54.60,
5,1,16,2897,68.00,52.90,
5,1,17,2898,66.90,52.50,
5,1,18,2899,66.00,51.40,
5,1,19,2900,66.00,52.10,
5,1,20,2901,60.10,50.50,
5,1,21,2902,55.00,50.10,
5,1,22,2903,53.10,48.70,
5,1,23,2904,52.00,48.80,
5,2,0,2905,48.90,46.30,
5,2,1,2906,48.90,47.30,
5,2,2,2907,46.90,44.80,
5,2,3,2908,45.00,43.50,
5,2,4,2909,45.00,43.50,
5,2,5,2910,45.00,43.50,
5,2,6,2911,45.00,43.50,
5,2,7,2912,46.00,44.00,
5,2,8,2913,50.00,46.80,
5,2,9,2914,55.00,50.10,
5,2,10,2915,62.10,53.10,
5,2,11,2916,66.90,55.00,
5,2,12,2917,70.00,55.40,
5,2,13,2918,71.10,55.80,
5,2,14,2919,73.00,55.80,
5,2,15,2920,73.00,55.00,
5,2,16,2921,72.00,55.40,
5,2,17,2922,73.00,55.40,
5,2,18,2923,72.00,55.00,
5,2,19,2924,69.10,57.20,
5,2,20,2925,63.00,54.90,
5,2,21,2926,62.10,55.00,
5,2,22,2927,60.10,53.70,
5,2,23,2928,59.00,52.20,
5,3,0,2929,57.00,52.40,
5,3,1,2930,55.00,51.50,
5,3,2,2931,53.10,49.70,
5,3,3,2932,50.00,48.30,
5,3,4,2933,50.00,48.30,
5,3,5,2934,50.00,47.90,
5,3,6,2935,48.00,46.40,
5,3,7,2936,48.90,46.80,
5,3,8,2937,53.10,50.20,
5,3,9,2938,59.00,53.20,
5,3,10,2939,63.00,54.80,
5,3,11,2940,66.00,55.10,
5,3,12,2941,71.10,56.20,
5,3,13,2942,72.00,57.00,
5,3,14,2943,73.00,56.60,
5,3,15,2944,73.90,56.90,
5,3,16,2945,73.00,56.20,
5,3,17,2946,75.00,56.90,
5,3,18,2947,72.00,57.90,
5,3,19,2948,69.10,56.80,
5,3,20,2949,64.90,55.60,
5,3,21,2950,60.10,54.20,
5,3,22,2951,59.00,53.80,
5,3,23,2952,57.90,53.90,
5,4,0,2953,55.90,52.50,
5,4,1,2954,55.00,52.10,
5,4,2,2955,52.00,49.80,
5,4,3,2956,51.10,49.40,
5,4,4,2957,50.00,48.30,
5,4,5,2958,50.00,48.30,
5,4,6,2959,50.00,48.30,
5,4,7,2960,51.10,48.80,
5,4,8,2961,55.00,51.10,
5,4,9,2962,63.00,54.80,
5,4,10,2963,68.00,56.40,
5,4,11,2964,72.00,58.30,
5,4,12,2965,75.00,58.20,
5,4,13,2966,75.00,57.70,
5,4,14,2967,77.00,58.90,
5,4,15,2968,77.00,58.10,
5,4,16,2969,78.10,57.80,
5,4,17,2970,78.10,58.10,
5,4,18,2971,75.90,58.10,
5,4,19,2972,75.00,56.60,
5,4,20,2973,69.10,58.30,
5,4,21,2974,66.00,55.60,
5,4,22,2975,62.10,55.00,
5,4,23,2976,59.00,53.80,
5,5,0,2977,57.00,53.00,
5,5,1,2978,55.00,51.50,
5,5,2,2979,54.00,50.70,
5,5,3,2980,54.00,51.10,
5,5,4,2981,54.00,51.10,
5,5,5,2982,53.10,50.80,
5,5,6,2983,50.00,48.30,
5,5,7,2984,52.00,49.80,
5,5,8,2985,57.00,52.40,
5,5,9,2986,62.10,55.00,
5,5,10,2987,70.00,58.10,
5,5,11,2988,73.90,60.00,
5,5,12,2989,78.10,61.50,
5,5,13,2990,78.10,61.00,
5,5,14,2991,79.00,60.00,
5,5,15,2992,77.00,60.70,
5,5,16,2993,79.00,58.50,
5,5,17,2994,75.90,57.70,
5,5,18,2995,73.00,58.30,
5,5,19,2996,70.00,56.70,
5,5,20,2997,66.90,55.10,
5,5,21,2998,66.90,54.60,
5,5,22,2999,64.00,54.80,
5,5,23,3000,62.10,55.10,
5,6,0,3001,57.90,53.40,
5,6,1,3002,57.00,53.00,
5,6,2,3003,55.90,52.00,
5,6,3,3004,54.00,51.20,
5,6,4,3005,51.10,48.90,
5,6,5,3006,51.10,49.40,
5,6,6,3007,51.10,48.90,
5,6,7,3008,52.00,49.80,
5,6,8,3009,57.90,53.90,
5,6,9,3010,64.90,56.70,
5,6,10,3011,69.10,57.80,
5,6,11,3012,73.00,58.70,
5,6,12,3013,75.90,59.80,
5,6,13,3014,78.10,60.60,
5,6,14,3015,79.00,61.90,
5,6,15,3016,80.10,60.90,
5,6,16,3017,80.10,61.30,
5,6,17,3018,81.00,61.20,
5,6,18,3019,79.00,60.90,
5,6,19,3020,73.00,58.70,
5,6,20,3021,71.10,58.50,
5,6,21,3022,69.10,58.80,
5,6,22,3023,64.90,57.80,
5,6,23,3024,63.00,57.00,
5,7,0,3025,62.10,56.10,
5,7,1,3026,60.10,55.90,
5,7,2,3027,60.10,56.40,
5,7,3,3028,61.00,56.80,
5,7,4,3029,60.10,56.40,
5,7,5,3030,59.00,55.50,
5,7,6,3031,55.90,53.60,
5,7,7,3032,57.00,54.10,
5,7,8,3033,63.00,57.00,
5,7,9,3034,70.00,61.20,
5,7,10,3035,73.90,61.50,
5,7,11,3036,79.00,62.80,
5,7,12,3037,81.00,62.60,
5,7,13,3038,82.90,63.60,
5,7,14,3039,78.10,63.50,
5,7,15,3040,71.10,61.60,
5,7,16,3041,69.10,59.80,
5,7,17,3042,70.00,60.70,
5,7,18,3043,62.10,58.30,
5,7,19,3044,62.10,59.00,
5,7,20,3045,62.10,59.50,
5,7,21,3046,62.10,59.00,
5,7,22,3047,62.10,59.50,
5,7,23,3048,61.00,58.60,
5,8,0,3049,60.10,58.20,
5,8,1,3050,60.10,57.60,
5,8,2,3051,60.10,57.60,
5,8,3,3052,60.10,57.60,
5,8,4,3053,60.10,57.60,
5,8,5,3054,60.10,57.60,
5,8,6,3055,60.10,55.90,
5,8,7,3056,55.90,52.00,
5,8,8,3057,55.90,50.90,
5,8,9,3058,55.90,51.90,
5,8,10,3059,60.10,51.80,
5,8,11,3060,62.10,52.20,
5,8,12,3061,64.90,53.80,
5,8,13,3062,68.00,55.00,
5,8,14,3063,68.00,53.00,
5,8,15,3064,70.00,52.80,
5,8,16,3065,70.00,52.80,
5,8,17,3066,70.00,52.40,
5,8,18,3067,68.00,51.90,
5,8,19,3068,64.90,49.90,
5,8,20,3069,59.00,48.00,
5,8,21,3070,59.00,47.60,
5,8,22,3071,57.90,46.70,
5,8,23,3072,55.90,45.80,
5,9,0,3073,54.00,45.20,
5,9,1,3074,52.00,44.30,
5,9,2,3075,51.10,43.50,
5,9,3,3076,48.90,42.70,
5,9,4,3077,48.90,42.00,
5,9,5,3078,48.00,41.20,
5,9,6,3079,46.90,41.40,
5,9,7,3080,46.90,41.70,
5,9,8,3081,52.00,44.20,
5,9,9,3082,55.90,45.40,
5,9,10,3083,57.90,46.00,
5,9,11,3084,60.10,46.70,
5,9,12,3085,62.10,48.30,
5,9,13,3086,64.00,49.50,
5,9,14,3087,64.90,48.90,
5,9,15,3088,66.00,49.40,
5,9,16,3089,66.90,50.40,
5,9,17,3090,68.00,51.50,
5,9,18,3091,68.00,51.20,
5,9,19,3092,66.00,50.00,
5,9,20,3093,62.10,48.60,
5,9,21,3094,55.00,47.30,
5,9,22,3095,53.10,47.30,
5,9,23,3096,48.90,44.90,
5,10,0,3097,46.90,44.40,
5,10,1,3098,45.00,43.50,
5,10,2,3099,44.10,41.60,
5,10,3,3100,43.00,40.60,
5,10,4,3101,42.10,40.10,
5,10,5,3102,39.90,38.10,
5,10,6,3103,39.90,37.70,
5,10,7,3104,42.10,40.10,
5,10,8,3105,48.00,44.40,
5,10,9,3106,55.00,48.20,
5,10,10,3107,63.00,52.90,
5,10,11,3108,69.10,56.80,
5,10,12,3109,72.00,57.90,
5,10,13,3110,73.90,58.60,
5,10,14,3111,75.90,58.50,
5,10,15,3112,75.90,58.50,
5,10,16,3113,77.00,59.30,
5,10,17,3114,77.00,59.30,
5,10,18,3115,77.00,59.80,
5,10,19,3116,75.00,58.60,
5,10,20,3117,72.00,57.00,
5,10,21,3118,69.10,55.90,
5,10,22,3119,66.90,55.00,
5,10,23,3120,64.00,53.90,
5,11,0,3121,61.00,52.60,
5,11,1,3122,61.00,52.10,
5,11,2,3123,62.10,52.60,
5,11,3,3124,57.90,51.30,
5,11,4,3125,57.90,51.30,
5,11,5,3126,57.90,51.30,
5,11,6,3127,59.00,52.80,
5,11,7,3128,59.00,52.20,
5,11,8,3129,60.10,53.60,
5,11,9,3130,61.00,53.60,
5,11,10,3131,62.10,55.00,
5,11,11,3132,68.00,59.30,
5,11,12,3133,73.90,62.00,
5,11,13,3134,77.00,63.50,
5,11,14,3135,80.10,65.10,
5,11,15,3136,81.00,64.90,
5,11,16,3137,82.00,65.80,
5,11,17,3138,81.00,65.40,
5,11,18,3139,81.00,65.40,
5,11,19,3140,79.00,64.80,
5,11,20,3141,73.90,63.10,
5,11,21,3142,72.00,62.40,
5,11,22,3143,71.10,62.10,
5,11,23,3144,72.00,62.40,
5,12,0,3145,70.00,62.20,
5,12,1,3146,66.00,60.80,
5,12,2,3147,64.00,59.60,
5,12,3,3148,62.10,58.90,
5,12,4,3149,60.10,57.50,
5,12,5,3150,60.10,57.50,
5,12,6,3151,59.00,56.50,
5,12,7,3152,59.00,57.10,
5,12,8,3153,64.90,61.00,
5,12,9,3154,71.10,64.40,
5,12,10,3155,75.00,65.10,
5,12,11,3156,78.10,66.10,
5,12,12,3157,81.00,67.00,
5,12,13,3158,82.90,65.00,
5,12,14,3159,84.00,63.50,
5,12,15,3160,84.00,65.80,
5,12,16,3161,82.90,65.50,
5,12,17,3162,80.10,65.10,
5,12,18,3163,80.10,66.20,
5,12,19,3164,78.10,66.10,
5,12,20,3165,77.00,65.20,
5,12,21,3166,73.90,64.80,
5,12,22,3167,72.00,63.50,
5,12,23,3168,70.00,63.50,
5,13,0,3169,69.10,63.20,
5,13,1,3170,71.10,64.40,
5,13,2,3171,71.10,64.40,
5,13,3,3172,72.00,64.70,
5,13,4,3173,70.00,64.10,
5,13,5,3174,70.00,64.00,
5,13,6,3175,68.00,63.40,
5,13,7,3176,68.00,64.00,
5,13,8,3177,70.00,64.70,
5,13,9,3178,73.00,66.20,
5,13,10,3179,75.00,66.30,
5,13,11,3180,78.10,66.10,
5,13,12,3181,80.10,65.60,
5,13,13,3182,82.00,65.70,
5,13,14,3183,81.00,67.60,
5,13,15,3184,80.10,66.80,
5,13,16,3185,80.10,66.80,
5,13,17,3186,79.00,66.40,
5,13,18,3187,77.00,65.80,
5,13,19,3188,75.90,66.00,
5,13,20,3189,73.00,65.00,
5,13,21,3190,72.00,64.20,
5,13,22,3191,70.00,64.00,
5,13,23,3192,69.10,63.70,
5,14,0,3193,69.10,63.70,
5,14,1,3194,69.10,63.70,
5,14,2,3195,69.10,63.70,
5,14,3,3196,69.10,63.70,
5,14,4,3197,66.00,63.40,
5,14,5,3198,64.90,62.30,
5,14,6,3199,64.00,62.00,
5,14,7,3200,64.90,63.00,
5,14,8,3201,68.00,65.30,
5,14,9,3202,70.00,63.50,
5,14,10,3203,71.10,63.20,
5,14,11,3204,73.00,65.00,
5,14,12,3205,73.00,65.00,
5,14,13,3206,72.00,64.70,
5,14,14,3207,71.10,63.90,
5,14,15,3208,71.10,63.90,
5,14,16,3209,72.00,64.20,
5,14,17,3210,72.00,64.70,
5,14,18,3211,72.00,63.60,
5,14,19,3212,70.00,62.30,
5,14,20,3213,68.00,62.20,
5,14,21,3214,66.00,59.20,
5,14,22,3215,63.00,57.50,
5,14,23,3216,62.10,56.60,
5,15,0,3217,61.00,55.60,
5,15,1,3218,60.10,55.30,
5,15,2,3219,59.00,54.30,
5,15,3,3220,57.90,53.30,
5,15,4,3221,57.00,52.40,
5,15,5,3222,57.00,52.40,
5,15,6,3223,57.00,52.40,
5,15,7,3224,57.00,52.40,
5,15,8,3225,59.00,53.20,
5,15,9,3226,60.10,53.60,
5,15,10,3227,62.10,55.50,
5,15,11,3228,66.00,58.10,
5,15,12,3229,70.00,60.60,
5,15,13,3230,73.90,63.00,
5,15,14,3231,75.90,63.70,
5,15,15,3232,79.00,65.20,
5,15,16,3233,80.10,64.50,
5,15,17,3234,79.00,65.20,
5,15,18,3235,78.10,64.90,
5,15,19,3236,77.00,64.60,
5,15,20,3237,73.90,63.50,
5,15,21,3238,68.00,61.50,
5,15,22,3239,71.10,62.60,
5,15,23,3240,69.10,63.70,
5,16,0,3241,68.00,63.30,
5,16,1,3242,66.90,61.70,
5,16,2,3243,64.90,61.10,
5,16,3,3244,64.00,58.90,
5,16,4,3245,64.00,57.80,
5,16,5,3246,64.00,57.30,
5,16,6,3247,64.00,56.70,
5,16,7,3248,63.00,57.40,
5,16,8,3249,63.00,58.00,
5,16,9,3250,63.00,58.50,
5,16,10,3251,63.00,59.70,
5,16,11,3252,64.90,61.60,
5,16,12,3253,68.00,62.70,
5,16,13,3254,69.10,62.50,
5,16,14,3255,66.90,62.90,
5,16,15,3256,68.00,63.30,
5,16,16,3257,69.10,63.10,
5,16,17,3258,69.10,62.50,
5,16,18,3259,69.10,62.50,
5,16,19,3260,66.90,62.40,
5,16,20,3261,64.90,62.20,
5,16,21,3262,64.90,62.20,
5,16,22,3263,64.00,61.90,
5,16,23,3264,64.00,61.90,
5,17,0,3265,64.00,62.60,
5,17,1,3266,64.00,62.60,
5,17,2,3267,64.90,62.30,
5,17,3,3268,64.90,62.30,
5,17,4,3269,64.90,62.20,
5,17,5,3270,64.90,62.30,
5,17,6,3271,63.00,61.00,
5,17,7,3272,63.00,61.00,
5,17,8,3273,63.00,61.00,
5,17,9,3274,64.00,61.40,
5,17,10,3275,64.00,61.40,
5,17,11,3276,64.00,61.40,
5,17,12,3277,64.90,61.70,
5,17,13,3278,66.00,63.40,
5,17,14,3279,66.90,63.00,
5,17,15,3280,66.00,63.40,
5,17,16,3281,66.00,63.90,
5,17,17,3282,66.00,63.40,
5,17,18,3283,64.90,63.00,
5,17,19,3284,66.00,63.40,
5,17,20,3285,64.90,63.00,
5,17,21,3286,64.90,62.30,
5,17,22,3287,64.90,62.30,
5,17,23,3288,64.90,62.30,
5,18,0,3289,64.90,62.30,
5,18,1,3290,64.90,63.00,
5,18,2,3291,64.90,63.00,
5,18,3,3292,64.90,63.00,
5,18,4,3293,64.00,62.70,
5,18,5,3294,64.00,62.00,
5,18,6,3295,61.00,59.00,
5,18,7,3296,64.90,62.90,
5,18,8,3297,69.10,65.60,
5,18,9,3298,70.00,66.50,
5,18,10,3299,73.90,66.40,
5,18,11,3300,77.00,67.40,
5,18,12,3301,79.00,68.00,
5,18,13,3302,81.00,68.60,
5,18,14,3303,82.00,68.40,
5,18,15,3304,82.00,67.80,
5,18,16,3305,82.00,67.80,
5,18,17,3306,82.00,67.30,
5,18,18,3307,82.00,67.30,
5,18,19,3308,81.00,67.00,
5,18,20,3309,78.10,67.30,
5,18,21,3310,73.90,65.90,
5,18,22,3311,69.10,64.30,
5,18,23,3312,66.90,62.90,
5,19,0,3313,64.90,62.90,
5,19,1,3314,64.90,62.90,
5,19,2,3315,64.90,62.30,
5,19,3,3316,64.00,62.00,
5,19,4,3317,63.00,61.10,
5,19,5,3318,62.10,60.10,
5,19,6,3319,59.00,57.70,
5,19,7,3320,61.00,60.40,
5,19,8,3321,64.00,62.00,
5,19,9,3322,69.10,64.90,
5,19,10,3323,72.00,66.50,
5,19,11,3324,73.90,67.70,
5,19,12,3325,73.00,67.40,
5,19,13,3326,71.10,66.80,
5,19,14,3327,73.00,67.40,
5,19,15,3328,71.10,67.60,
5,19,16,3329,69.10,66.20,
5,19,17,3330,69.10,66.20,
5,19,18,3331,69.10,66.20,
5,19,19,3332,68.00,64.60,
5,19,20,3333,66.00,62.70,
5,19,21,3334,64.90,62.30,
5,19,22,3335,64.90,63.00,
5,19,23,3336,64.90,63.00,
5,20,0,3337,64.00,62.00,
5,20,1,3338,64.00,62.00,
5,20,2,3339,64.00,62.00,
5,20,3,3340,64.00,62.00,
5,20,4,3341,63.00,61.10,
5,20,5,3342,63.00,61.10,
5,20,6,3343,63.00,61.10,
5,20,7,3344,63.00,61.10,
5,20,8,3345,63.00,61.10,
5,20,9,3346,63.00,61.10,
5,20,10,3347,63.00,61.10,
5,20,11,3348,66.90,63.00,
5,20,12,3349,68.00,62.80,
5,20,13,3350,71.10,63.90,
5,20,14,3351,73.00,64.50,
5,20,15,3352,73.00,64.50,
5,20,16,3353,73.90,66.00,
5,20,17,3354,73.90,66.00,
5,20,18,3355,73.00,63.30,
5,20,19,3356,72.00,63.60,
5,20,20,3357,66.90,60.70,
5,20,21,3358,64.90,59.30,
5,20,22,3359,64.00,59.60,
5,20,23,3360,61.00,57.80,
5,21,0,3361,59.00,56.60,
5,21,1,3362,60.10,57.50,
5,21,2,3363,59.00,56.60,
5,21,3,3364,55.00,53.80,
5,21,4,3365,55.00,53.80,
5,21,5,3366,54.00,52.80,
5,21,6,3367,54.00,52.80,
5,21,7,3368,55.90,54.20,
5,21,8,3369,60.10,56.90,
5,21,9,3370,64.00,59.50,
5,21,10,3371,69.10,60.80,
5,21,11,3372,72.00,61.80,
5,21,12,3373,73.90,62.40,
5,21,13,3374,75.90,62.70,
5,21,14,3375,75.90,61.70,
5,21,15,3376,77.00,62.50,
5,21,16,3377,75.90,61.70,
5,21,17,3378,75.90,64.20,
5,21,18,3379,75.00,62.80,
5,21,19,3380,75.00,62.40,
5,21,20,3381,70.00,62.20,
5,21,21,3382,66.90,62.40,
5,21,22,3383,64.00,60.70,
5,21,23,3384,64.00,60.70,
5,22,0,3385,63.00,60.40,
5,22,1,3386,61.00,59.00,
5,22,2,3387,61.00,59.00,
5,22,3,3388,61.00,58.50,
5,22,4,3389,61.00,58.50,
5,22,5,3390,61.00,58.50,
5,22,6,3391,61.00,59.00,
5,22,7,3392,61.00,59.00,
5,22,8,3393,62.10,59.40,
5,22,9,3394,63.00,59.70,
5,22,10,3395,66.00,62.10,
5,22,11,3396,66.90,62.40,
5,22,12,3397,68.00,64.00,
5,22,13,3398,66.00,63.40,
5,22,14,3399,66.00,63.40,
5,22,15,3400,66.00,63.40,
5,22,16,3401,66.00,63.40,
5,22,17,3402,66.90,63.70,
5,22,18,3403,66.00,63.40,
5,22,19,3404,64.90,63.10,
5,22,20,3405,64.90,63.10,
5,22,21,3406,64.90,63.10,
5,22,22,3407,64.90,63.00,
5,22,23,3408,64.90,63.00,
5,23,0,3409,64.90,63.00,
5,23,1,3410,64.90,63.00,
5,23,2,3411,66.00,64.00,
5,23,3,3412,64.90,63.60,
5,23,4,3413,66.00,64.00,
5,23,5,3414,66.00,64.00,
5,23,6,3415,64.90,63.60,
5,23,7,3416,64.90,63.60,
5,23,8,3417,69.10,66.30,
5,23,9,3418,70.00,66.60,
5,23,10,3419,70.00,66.00,
5,23,11,3420,69.10,66.30,
5,23,12,3421,68.00,64.60,
5,23,13,3422,70.00,65.30,
5,23,14,3423,73.00,66.90,
5,23,15,3424,75.00,67.60,
5,23,16,3425,75.00,66.90,
5,23,17,3426,73.90,66.60,
5,23,18,3427,73.90,66.60,
5,23,19,3428,72.00,65.40,
5,23,20,3429,70.00,65.40,
5,23,21,3430,69.10,65.00,
5,23,22,3431,66.90,63.70,
5,23,23,3432,66.00,62.70,
5,24,0,3433,66.00,62.70,
5,24,1,3434,64.90,62.40,
5,24,2,3435,64.90,62.40,
5,24,3,3436,64.00,62.10,
5,24,4,3437,64.00,62.10,
5,24,5,3438,63.00,61.70,
5,24,6,3439,61.00,60.40,
5,24,7,3440,62.10,61.40,
5,24,8,3441,64.00,62.70,
5,24,9,3442,66.90,63.70,
5,24,10,3443,70.00,63.50,
5,24,11,3444,72.00,63.60,
5,24,12,3445,73.90,64.20,
5,24,13,3446,73.90,64.80,
5,24,14,3447,75.00,65.20,
5,24,15,3448,75.00,64.60,
5,24,16,3449,75.90,66.00,
5,24,17,3450,75.00,65.20,
5,24,18,3451,75.00,65.20,
5,24,19,3452,73.90,64.90,
5,24,20,3453,72.00,64.80,
5,24,21,3454,71.10,64.50,
5,24,22,3455,68.00,64.20,
5,24,23,3456,68.00,64.20,
5,25,0,3457,66.90,63.80,
5,25,1,3458,66.90,64.40,
5,25,2,3459,66.90,64.40,
5,25,3,3460,66.90,64.40,
5,25,4,3461,66.00,63.50,
5,25,5,3462,64.00,62.80,
5,25,6,3463,64.00,62.10,
5,25,7,3464,64.90,62.40,
5,25,8,3465,68.00,63.50,
5,25,9,3466,70.00,64.10,
5,25,10,3467,72.00,64.80,
5,25,11,3468,73.90,65.40,
5,25,12,3469,75.00,65.80,
5,25,13,3470,77.00,65.30,
5,25,14,3471,77.00,65.90,
5,25,15,3472,79.00,67.00,
5,25,16,3473,78.10,66.30,
5,25,17,3474,78.10,66.30,
5,25,18,3475,78.10,65.70,
5,25,19,3476,75.00,65.80,
5,25,20,3477,72.00,64.80,
5,25,21,3478,69.10,63.80,
5,25,22,3479,68.00,63.50,
5,25,23,3480,66.90,63.10,
5,26,0,3481,66.00,62.80,
5,26,1,3482,64.00,61.50,
5,26,2,3483,63.00,61.20,
5,26,3,3484,61.00,59.80,
5,26,4,3485,61.00,59.80,
5,26,5,3486,60.10,58.80,
5,26,6,3487,60.10,59.40,
5,26,7,3488,62.10,60.90,
5,26,8,3489,64.90,62.40,
5,26,9,3490,70.00,65.30,
5,26,10,3491,73.90,67.20,
5,26,11,3492,77.00,68.70,
5,26,12,3493,79.00,66.50,
5,26,13,3494,80.10,67.30,
5,26,14,3495,82.00,64.20,
5,26,15,3496,82.00,63.30,
5,26,16,3497,82.00,61.90,
5,26,17,3498,82.00,61.50,
5,26,18,3499,81.00,61.20,
5,26,19,3500,79.00,63.20,
5,26,20,3501,72.00,60.30,
